0.10000000000000005, 420
0.09979995437367103, 417.2309445510972
0.09930236912561019, 414.13567161095375
0.09880435344048351, 410.38893217172716
0.09840555349902294, 406.80522077117104
0.0979074302046298, 402.89561470717365
0.09731009116657055, 398.8229806045058
0.09661385921264456, 395.0759183374799
0.095917734867985, 391.4917226952247
0.09532071865772507, 387.9076884668693
0.09452527096013295, 383.99759816117285
0.09363093034667402, 380.41307969111836
0.09273626690541582, 376.3399613467515
0.09154470949802432, 372.9178252597688
0.09035304448136641, 369.33282254801526
0.0891613794647085, 365.7478198362618
0.08806903780098317, 362.4887117879495
0.08677847986845848, 359.2292809118379
0.08538881380153411, 355.96968862182666
0.08399957817167554, 353.3615628308985
0.08251091157961796, 350.2646757517584
0.08112178355902587, 347.81941658560106
0.0794352235259683, 345.2108065529739
0.07784798684584329, 342.92809118378807
0.07606231867838606, 340.31931973726125
0.07407843424212948, 337.7102254629351
0.07189633353707357, 335.1008083608096
0.07011109580668214, 333.1435034133659
0.06812764180749135, 331.185875638123
0.06614429541756701, 329.3911144876508
0.06376440888077757, 327.43284105680914
0.06148373808765423, 325.6375956646379
0.05900485102573155, 323.84202744466734
0.05672439545114111, 322.3725153020377
0.054047399729685544, 320.7394908790386
0.05146961975189608, 319.26949449470993
0.048792731639706974, 317.79933669648165
0.04571951859918563, 316.4913998674254
0.04294362996186329, 315.1839472800682
0.04026706467747353, 314.20238935615225
0.03739217551501796, 313.0576419796662
0.034715825449161096, 312.40181730529184
0.031841043895971984, 311.4199365535765
0.028867261817649655, 310.60076101273233
0.025794479214194102, 309.9442906827593
0.02282091235440467, 309.4508483914567
0.01994656123828136, 309.1204341388246
0.0173694269160906, 308.6276375031207
0.014792400203166299, 308.29770749218756
0.012611913637107121, 308.131289761624
0.010332211327381826, 307.8018439923899
0.007656184089324303, 307.6346191923279
0.005079264985666446, 307.4675558061656
0.002700669760074376, 307.46368187257343
0.0002228587908161949, 307.29677990031075
